3ec2bc5de0fe81f5d14adb115df88e36,boleto,56.78
f38d933ca0830750c110bf1a402d0d2a,boleto,80.18
af3ac636ad9bd84b524effaba1214126,credit_card,34.51
028e37ed7cdd54ad41506f61df708cf9,credit_card,23.38
95f52eb73284cc8a02b42c4e633a938e,credit_card,186.85
57683137f254d82a617e934ec6cd5472,boleto,273.62
a00e6f85d3ec7f1d81197fba0052db04,credit_card,138.84
5a0e15ad1f0c5749b22a528d77d1c993,boleto,85.6
f7f27a0b991c58f8f3287801b9b26802,credit_card,63.5
7b8c347893b1c057c2eb9d8d22435e6e,credit_card,43.71
0a7f4604ee9cab65020038275efe1d76,boleto,72.18
c91777dfda137af11e863a97854b07f4,credit_card,66.5
1cc1289499f63feb5febc86506a7052c,credit_card,42.78
4a62fb19d5fa08fb514619dfcc617b3d,voucher,612.54
a6ae83eedb05638e88dace7706d71c26,credit_card,116.36
ed3096861c94e38da3ac5ded1f35a0b0,credit_card,49.32
20a2e132c352b08f18529a9478c011c1,credit_card,41.09
78803193be3bdf95bc16a5d9271aedb8,credit_card,185.07
334e118f51cc0e200822d5f117db5f19,credit_card,63.5
47120c8873cf3ca85fec9f20ec00a032,credit_card,31.75
1091b52a01d06a2bf1e97ca70cb2d75a,credit_card,33.56
5df7dfc7f38c7633632be959cc9bb879,voucher,50.0
6f70c9c5361a39744c5259adbec283e0,credit_card,159.12
79d51aa9809de1c33dc6cfdf113de4bd,credit_card,116.84
59566b390f9e3f2182830b3a0b1022d0,credit_card,110.76
db1a0dfa0be98703ab2c735d2acbffb1,credit_card,202.31
7c303e55404bf2462c89a320c8d47688,credit_card,86.4
56ef80c564f6fd57cc662adee0379746,credit_card,49.42
95a79263ff4f759875074b9c5024edba,voucher,88.58
2b26d4ec0d12960a923e757112cf1f29,credit_card,296.27
cab94551cf580883129898c612b8cb83,credit_card,323.82
376e3ec5ba640fed451c34c6828c852e,credit_card,116.85
f94e0e7c18de77db38fbde857fa75be1,credit_card,172.84
1b1f5c0333fae3e7b4b4670d2cc3c0ac,credit_card,55.01
6f4a6eb3e4ef9a73f9b63fa7ee3ce425,boleto,103.79
f945e05012cd4dcbf844fde15c96df3f,credit_card,102.69
f6ed6898419c893a57cd88e7dbbdb2c7,credit_card,162.26
d577aed1e75cd02852482ded774ecf26,credit_card,81.02
56580e29cdcf56834efd1a9eb48e5f35,credit_card,116.79
947326b280848dfde976cd7fceaa7d3b,credit_card,195.54
2b7a74de7a07d7c71956b675cd98116b,credit_card,40.1
3892e6d2a2c4ac6ff5b68904a08e2099,credit_card,87.06
bb38ea099eb75be1de119bcfd1d5788a,boleto,21.28
79ecc3e68b2d54e056223964de8bca98,voucher,136.41
c1559efbfbb38d83f6280b505bd3e0df,credit_card,36.26
f1adc476dcc05bdb3df49c73d0990a13,credit_card,169.65
015ed18d7ea7ca5c14f3c1decc55daf1,credit_card,69.16
866a7ce3c98440860896ec4ed2960d8f,credit_card,54.1
26d821f4e6c14dc9a3b4cf118c806fbd,credit_card,378.05
7a06f1e596e63eac60cd9f3085ea501f,credit_card,67.89
c41fcb90e5c4e310d014634135fb1279,boleto,474.4
62b66f90376b7b00fb2586ad81320f82,boleto,70.97
b60cab8c479e1e80420cbe584d7aa9ac,voucher,47.29
e2e223aa7d0f409950eb995e6c759475,credit_card,169.28
7a5472f7c8cecc2e1cf43d12271e4eca,credit_card,228.75
8a06390a35c02135e18a6d75a3831ba4,credit_card,257.45
b1e83743987d023e63838e2fe9149231,credit_card,190.98
928039731518f9e1c89ffe7c84bd272b,credit_card,47.96
1ba8d0116eff4ce64f79e9094f241f6b,credit_card,114.45
377921d7c0a75e0b9bb55f25539583e6,credit_card,63.13
669a663f230d97aa7f73a763ce435bcb,credit_card,39.68
2eadb8e36b6d6465dc9e2e3f3b95751d,credit_card,72.57
6907ea7150759a085c8ed75a55aeb90d,credit_card,2150.81
8734071c7bfc4d453e59546b22c5ce0e,credit_card,75.17
bf44408de1d05eef70fb026ba64a90ea,boleto,21.45
f49196a3b79948c69b3cf03a6ce9646c,credit_card,81.14
727140332cb5607e87e03e1501f636b2,voucher,55.38
6ad7cdd50237385fec54699a2834eda3,credit_card,100.68
5c2049caca936695cfa43805ebe7d8e3,credit_card,49.62
9537e35e835d4ae6b7b219b8b2e36817,boleto,142.65
9212fb06fa8197c71c382ce06e5889ae,credit_card,163.24
8394de68d323384a331279fd8a60462e,credit_card,49.13
9446826a31cabe320b77ce398b32a40d,credit_card,816.84
a68d55e37069898482bef61866cac7f4,credit_card,52.68
8bf4eb65d620b4b9cdc2c6c6dd4934cf,credit_card,90.76
f126672370e29ca70e98d927eabcadfd,credit_card,48.62
c8536cac522b86cc17734cf6d15c3ae9,boleto,117.12
bd93260007f883f2ee0594503add3025,credit_card,106.29
4f6c9a6e90735ece5281f9ed8b5d9b10,boleto,102.84
584c2b6afebd2ec8c284ee84f4c79ebf,boleto,88.06
ba4ab82dfc39b245d6688ce6e5d75d1f,credit_card,562.52
ef00af19f3e4667ac596baf6656e0ee4,credit_card,228.71
25565bbcafc22cee9f5789413e9a6ac9,credit_card,42.53
6d8102dfb9acad707f6e15b413270621,credit_card,2.19
7ffe1e4299b921d6cc634a5fe05c03f6,boleto,36.78
aee59dfc7dd589a60400818c624a6f91,credit_card,87.32
942e1205a3ca6fd0147718ac16f4bb54,boleto,193.19
a445dc87690b262055f44d1641033069,voucher,35.68
1ad01d500af41c23f0f84509df94f797,credit_card,49.09
64e827a2a04dc6dd5adcb685b1d26ed1,credit_card,393.38
9199ef819b1eae5b4357b78419b8a92e,credit_card,212.32
41f1c1e22e7befb68bd39a783477ffb2,credit_card,2.68
4360063fea90cf1fafd22f165125cb2e,credit_card,81.43
706296e2ab240216ffef853d1095d04f,credit_card,1237.81
89124696e3e799665a6b844c18325cf5,boleto,35.36
686bfd58da52593419e1201d773af6d2,credit_card,218.47
08a547386e268879b689fca252e6a334,credit_card,143.1
a96197cd3594ecdabaeda0841d5a63fd,credit_card,211.91
832c7364e0bee77d8763a327983c1b8a,credit_card,33.01
1648b503676883c70854279700e3cfc3,boleto,65.79
42ccc07cc09ff8b0c392b43f125ae1d7,voucher,89.91
c1d7c344beb7643af2f26a7b7cbecd5e,credit_card,87.85
cdeb95d04a566b4de93cb6ae160e1123,credit_card,59.14
a586b91c2af481ac6c9b08dc1176c65c,credit_card,257.18
340be9cc41d50a5233f4849d93d8d2f1,credit_card,29.43
05519ea9a25c6f57bfaa4ce4c372b26c,credit_card,357.13
5d90c606cb92f1bd781a311d5ab61a75,credit_card,42.87
029b1d3a355dec12cfed60927f076a9d,credit_card,252.38
a217f4efd7ecdbcd9db88791945859cc,credit_card,175.11
0ded624c5ee2b7b281cb9495e5eeb502,credit_card,36.75
f6b579d3cdf2be4e94886491e5756f5c,credit_card,397.46
94a7404baf903097588d30faf47784d2,credit_card,484.76
7448f861b4547fc4407e432c043ee4a0,credit_card,44.48
eb460891256759f5187cb3edc7a73c25,credit_card,68.57
2dc5ca4f77839266648dbc98c8c13142,credit_card,58.59
37c9baad44854a2d5ac7022b4228dbab,boleto,134.2
9c3201ec3feaf8e884f4fbaf33d37c5a,credit_card,229.34
360b6094e5355f969c2a33624292867e,credit_card,88.5
eb4137636761805a4bde82ac77b99218,credit_card,322.8
15565710182cd35455ee0abf4b701ea9,boleto,58.99
7f8d9a73c2b510f9627ac02f1a79c789,credit_card,193.98
f65688a2dd980f034760d28080f065a5,credit_card,124.32
ba3794ae046c34dd007a8a9cb7cddadd,credit_card,67.44
8ebe945989d8e36075f1a141e40968c7,boleto,52.85
70c13d94aa6f2f57d27a7babb9f0d215,credit_card,35.36
97e8d3eb8f48e3610beed991e5f32296,voucher,32.4
0d4c211b72251b5ab768bcad1228facc,credit_card,81.11
96ba203b82627b53d6797d030b330274,credit_card,93.17
345625d410ef234228a46a946a414f7d,credit_card,385.67
26ccc2faacfa3bde877ac3d843a8eefa,credit_card,68.17
7bdb2d28573c6576a3204c21c98aa93c,debit_card,38.64
bb05d405bed1d8f313ca3a2f9a8efd8b,credit_card,813.33
784a19dd0d5ab3f6d2c970c3d5210215,credit_card,174.3
2f80f814bc64931dfec546e11216cbef,boleto,120.68
e0f407a849b857359cf7e72ed6348298,credit_card,27.75
5e4c3ad24632f5a0a597858f3d008967,credit_card,65.1
d209a096437820f2ae09fdb0e5637474,credit_card,621.76
941b2fd26e5b95866e364344706f66c0,boleto,97.87
4a91ab50eb21ac9d39b0a581487fb252,boleto,219.49
452994e9759d6496b4b9667faf1c7af4,credit_card,92.57
ec9a45db197262577280e38de1889f3f,boleto,189.33
92dae1db0e45a5e5b08be2406e81eea3,credit_card,668.26
d249d420eb15829afbff9cc458eddcbd,credit_card,305.34
a9119eb77d6200811953803a7b6539e1,credit_card,0.81
3f8a96afbeffac6a35f3c1cb2d9eb2e2,credit_card,173.46
3126b9be3d5939e25084a4d9661652e9,credit_card,92.06
6865bb37aeb4f5407ad3257436dff43b,credit_card,41.83
6681163e3dab91c549952b2845b20281,credit_card,29.0
3d85885db63d8328e4dbaa59804ad1ee,boleto,208.07
898a25f87470b8e064878de16c52f6bc,credit_card,126.08
55d40b74667b0d1f5331a4724b9efd69,boleto,37.77
8d771479430ddcc5431d2ef4aa207204,credit_card,86.15
c5f2970caae1ee84ffc4c7eeca287fbf,credit_card,62.18
84f7c41e924ddb24205d30d9c0d18ef3,credit_card,76.65
5f2e2fd04b4cc06cc8a3e8ceddfb67a5,boleto,165.44
99be4182146d779870a657ca6ca5700a,credit_card,160.8
6500414804835661998007480dff5709,credit_card,20.29
40037fd9de94c4d8a594844dd35b52c2,boleto,32.15
529de011939a17a088e8df57b4356585,boleto,44.34
3ab5bdee7463665002059afbc68144b3,boleto,52.37
6e3ff590b497a3de669506cfaed55b4a,credit_card,314.84
4d387befd269a77ed5ebf7274fac2751,credit_card,28.42
32c37ffb30a6db200041e5603d1c23d5,credit_card,42.49
2d17c499d9ed8dbdfb97368c0f322dc0,credit_card,82.74
30ab609acdb1c2d3756dc46d1e7d93f9,credit_card,192.44
9555e91e7977061b2d8bcc8820fc40c4,credit_card,265.75
e05baad10996981eaa39afb7caa38517,credit_card,92.44
6992111da90e1d0b60209bcfe296f214,credit_card,155.59
ec9cec6602234c5b94f67d715c7b14ef,boleto,25.77
ddd1cd1f0c2ecee8f709cd6c8d22daab,credit_card,99.75
7ef1da1730f64df72be4189c5ea58c66,credit_card,63.52
09a02e80ddcc4cb25f8ca5e46c1020ce,credit_card,39.52
7e63ea5a0a34684140ae0e51ebe53035,credit_card,80.84
39cffde7cac18d45ba04d0eda617e06c,credit_card,40.0
b2e30468e2617cbbfd33f48dea08e31a,credit_card,22.39
008f831b7185cff7ab35a46c37d64cd2,credit_card,286.09
3d451284c2eb1fde30c16195e8f80fc4,credit_card,155.18
434f7a628e876492870a0849b88e007a,boleto,324.82
cdeec5de39a62045ad7edd0f00cc8858,credit_card,64.11
a7068cfd6d38617e2a752a01e40230f5,credit_card,92.02
53acce0bf9f92f3a7f152117114f3b3b,credit_card,170.77
166e0843a2272293d75ba8d81804de6a,credit_card,175.13
6ee27e2aa69517789049416f0c9d4580,boleto,63.59
93a864c37dae71568ea5f14dc1dc5aa5,credit_card,19.64
1613193aa6cbc8820d6b5c12536722a0,credit_card,231.99
455283c5e3bdcef4ead05938fa665e79,credit_card,92.78
81dbb577a47365babeaa44fe4f9a5666,credit_card,64.0
59be4c2310298e01725dd55622c4f038,credit_card,77.89
9a8ed77611006df4a507b6649200b71a,voucher,30.16
728bab0ec00db2d2385200ce1b5a3ec7,boleto,433.98
502070fa8a16306454d031307381a7de,credit_card,32.42
2ddc0120a9ee5d965a08b68f6a3e2885,boleto,67.36
c1cb3668980881dd301d51bad5aa106a,credit_card,72.27
5a89c5077684b44a0094ed4aaa70a234,boleto,47.43
df5a7fca987728c4c3c6295f26ba20d0,credit_card,156.38
796d29c5558898a4ee393750879fb1c5,credit_card,262.26
e36821475008c5656ee16e2433f91133,credit_card,107.76
bc488184689ceaa10ede9045693eb6bc,credit_card,1729.98
fe71d9b4ef984f61e35b85a483b82769,credit_card,439.41
a4b60a92ece5dce086fa34fd28b20aa4,credit_card,84.48
c7a5d101d4b6ed70eacc97c78158eadd,boleto,124.52
37053f6579737659d5be0a513847b022,boleto,122.5
dd26c70e6896e3faa053b43b35ba8330,boleto,150.54
c039d465e2d9486915f6356a2660e66f,boleto,55.83
ca0ff2301c311da1ee20374b77aa4b2b,credit_card,220.58
05728fca024954ba1ce915ad5c94991f,credit_card,1024.2
e3d564567e1bd9b72a0376689e35090e,credit_card,87.76
92b8d0b30483bd64c2548331777e52a3,boleto,53.09
58bb1a30c2cb9520d5de66b39ed7cc0e,credit_card,39.23
8b2a3c0228399148a783f5ed8c1ce83b,debit_card,42.09
88bf5b4aa46a6a1db2d81f68b8983a42,credit_card,57.13
b04d1dd669ddb039cfc706d7bc859e70,credit_card,164.57
0d7409418627f0c642e73823145c505b,credit_card,88.62
53007e0777fa3fb5e536c05a83b50198,voucher,50.0
fd74039ed4424830f2dad3b11c6eec1e,credit_card,188.34
232ed087a5c59841a1a56af1fe8d797d,voucher,100.0
43ea1d83ee54086e26f0d9b65336975f,credit_card,549.68
bb1613d6648026373f69004c2b365306,credit_card,135.49
372eb74837659ae6a3bc25f662bfa2ff,credit_card,69.25
681520892dd4126ee802bcd5aca41c73,credit_card,98.22
0d9664d8da1dc4337269071b39e19423,credit_card,267.49
28cf300f6c8f8163bc3c4c18d8ee8b96,credit_card,168.98
c50b038fff0cb3b7da8fc39272cedc8b,credit_card,48.28
aad035e568a4d856b8cfe95cd55907f2,credit_card,37.23
0582e17dbb2d3c6052b964ab8e62dff5,boleto,144.65
6c5eb0920626d3ff5588d03d6f2d4936,boleto,126.94
bbc1f48e67db952b0a4f79ca06f59aed,credit_card,66.51
d20cb870c4dcb39bb4703c900f4e6dfa,credit_card,17.39
da1e438a39bc8b47403207e4c043594d,credit_card,138.06
1ee88e85cf794f80da02cfa6aec108fa,boleto,85.72
ee15d0f2d62b2c0e0182e82f43e9e53b,credit_card,116.85
7533138abe254f5d3856101e4a21e5f2,credit_card,68.53
b466442834849de831692c9474402ba7,credit_card,31.43
3384b2cb08c73583bc2aaa2aa30fa754,boleto,67.67
c0396e6102e8bd3392484cc1ace9d55d,credit_card,216.64
ec72beff33dc025a12ecdb790a99f730,boleto,84.03
995438b4ed84d7fc87366f4b2f5fec9f,boleto,236.3
97d3870e43e40f4dcac70eec95a6b146,credit_card,143.61
612200d1732f963c7706d8da2517c04d,voucher,100.0
d5de010b46ae0907273f83e91822a024,boleto,41.96
a91e25d9e242b0545cddf83a2bb46954,credit_card,108.38
2c5e0fb51a8d73bd956b41fe2103f7ec,credit_card,95.26
bea86cb4ad19aaeb7bb4bd8f06066c03,credit_card,75.17
3146e5198dddba5ff4a7843339a58226,credit_card,134.08
7c2a808149a46c168db73bc877f73cb8,voucher,55.28
26ef358c39e6d1537243a3ede175c8c0,credit_card,178.74
39cf5de8288d308ca4b8ed783cc56695,credit_card,91.06
ff04bc23fe11c6cb9ed71568895a5328,boleto,214.12
3372398865ef7f00841c6ddeed00230d,credit_card,269.23
490b4a17364f3c7de5877ba86082139c,boleto,328.06
20b7f7b396dbb6dab793709e4cd89aa3,boleto,48.0
7b6de8c2dd83e08b23d9d4cc1282c92c,credit_card,142.81
cd3d84e6743d5f2e14233c017e9bd10a,credit_card,29.94
933824572e25f2482e2b59e73b1c9858,credit_card,105.33
fcfd2d9dca1b759a8838eac01a9ce2eb,credit_card,90.18
4aea71163dbc64882fae599a2ce103d2,credit_card,448.4
a236ae70310b60403c3adac81f96d5e6,credit_card,186.1
5ffbbd67f14392efe8fd533d38cd1338,credit_card,226.98
76dfdc67dd1cc3e3a74027dbee5d9cd8,credit_card,28.88
f6f02e9abb77e86bfac81d2912451366,credit_card,70.54
22e3c9bb71d3ba4287ea3efaf617ece8,credit_card,27.88
695809f787c7cd226121bda23bd48199,voucher,21.93
edfdcf6318cb5f0d1adb6da5c0998e6e,credit_card,31.69
696f162404ac464c3b87a9b64ae1fd29,boleto,86.02
a055f8239d18a2008883be78eb09cf41,credit_card,90.67
7659908b7f0bf2c0381852a0102c54e8,credit_card,68.44
40fd2a55eacc12019cc034c4cc15674c,credit_card,28.22
5be3372596502bec6eb23cf7c68c1b9f,credit_card,169.87
0641dec5794661d69c598d2535bc0b40,credit_card,70.43
c6c8efeaf2205f11be796833a750f49e,boleto,136.37
47cbe02b9cbc9a962569b1fb312b3f0f,credit_card,72.14
86040e964f7db9d08d8e1f3b791f1871,credit_card,27.29
6ac559b49cbb0d6d7c3eb071891785c7,credit_card,49.16
891331814ee1cbcb8f77a53b2b136099,boleto,60.0
06263a9c3476eea0ca0fd70081bc7cda,credit_card,166.58
11fd51275a43d1590816139eaca0bf94,boleto,115.93
1e21edc6c6810b5779fa6685c82a6a89,credit_card,374.95
6ef2a7cbf8c6fb24f0acb656c756a44a,credit_card,137.99
7db38640b175244483b5c37ac175566e,credit_card,102.03
f96ae3b7b3fa4a0b2644a183d6cb620d,credit_card,184.32
16f2b04292cfdf925c7d231f98812249,credit_card,190.37
39f9559c0533f3ea56143c01bfdd7d9c,boleto,450.42
5e2dea58328e87e7d6a29ea1f157e287,credit_card,250.45
ca2cb714eb2ebdd28590f2ce998c2043,credit_card,38.72
2418c8d93a1fbcb830a7e000d82227eb,credit_card,171.61
d8751e37cdb2166fa6df8a8ebc346768,boleto,164.9
a137445b2ef43929329761dadf764f5a,credit_card,97.13
a78164444ccfb34deace5aeee405f3a3,credit_card,89.21
bd80a1b56163c6fcce585462d490ab36,voucher,49.98
3e4c4bd83f745236e4f9380b225088d5,credit_card,133.69
6cadee7832cc4deb51fa0e117f3b6ebe,boleto,51.88
fb63c86c3eaed472fe50559f4b9bcb4e,boleto,21.04
7906b62a235fb41f51deb33cda8c4d06,credit_card,195.89
720609547e1e3b8ac4b3dc47ba846525,credit_card,66.46
fce15c105dfcd0ab5e6cc03e4b026167,credit_card,142.11
ac2dcc9201c601c1030aa6daa7337f95,credit_card,197.6
33f8dfc5a51063c31d7b12e9d43a45fc,credit_card,26.38
c93024d2ec9388942cad989d92bbd49a,credit_card,150.62
c44ed29052c8a491969a295bd20583a8,boleto,86.58
b06bc7a576465f0015213ab5ab899ef8,credit_card,120.39
7830b4558355121b3b0703913ad9d100,credit_card,69.93
9e6fa90618070716da24cbf8fa5261fa,credit_card,130.57
1bed42b5193345848c17de4d32e42a5d,credit_card,25.1
599029e205a62a6a520d087b5f25b88f,credit_card,334.68
97826eac2ea69cbcffac7c3358a19138,credit_card,177.44
a28ab5346693e4de68e085a9ca62da56,boleto,107.36
8c673a44c78e62473e4ca9e2a2e2f14b,credit_card,65.65
6f55fe858c5557f14d4b6ee5255d793b,voucher,84.56
da3ecfa6e09fbd397cd3ba07a6859031,credit_card,42.79
41d9fff5e0bfa8712b28b761fa2f6bee,boleto,30.86
34c3abee8d77fe0a974fdfa816078235,credit_card,187.43
c105dc345a895fe1dc4c94717b232046,boleto,69.73
823e71d0dc92309fa71dd871bd749694,credit_card,52.92
e2ec0a81f014ff5006648b818c33219c,credit_card,212.25
3b41cd88f86b0e96701cc19dfb93d60d,credit_card,159.82
28b5a8448f2c66df4f63a8642ea8a371,credit_card,144.74
36c5f3a78f376336e24d70aa62f73c7b,credit_card,97.71
c9e77b39e9de73578b21ef93a26f3905,credit_card,535.94
64834bc188a370357ed08e9eabe5f92e,credit_card,511.42
37297c70ff1867f5ad4b215cc27fbe81,credit_card,73.03
c344a383c1899d935f9b0123c7983658,credit_card,306.06
a620d8cdb285c288f16b94cb365172a1,boleto,139.36
ac7969ba0d14152429d747a51407abe4,credit_card,527.79
876129e028b320a2332ad52db2762162,credit_card,52.39
aa2d83efdc462b55b35559de37a04787,credit_card,22.29
05f0c78f07cfc889061aba07e9eff066,credit_card,102.32
79cbf4d951de5535d9b05fd415ebe9ef,credit_card,75.62
6fe2b9f9ac8f2962d9278c7ab24d08c9,credit_card,180.02
ed5a9c5e96b1ba30cb34c6c31113cd9a,credit_card,131.75
e4a15d634030ab198f2c262701ef1a43,boleto,585.92
812e2e669fa5382a338a2235ea502669,credit_card,175.86
b36f3343300f81c5687549dbf17aee3c,boleto,61.05
e2377065e61908db8e5ef401cfdd1b4d,credit_card,73.84
bc1b0a5ec1ab0ef72c28325275a2f908,credit_card,143.98
b10b1c5fd2464a235e121d6ff79280d1,credit_card,79.51
74e4eb74d4d588aecf5a7c58c56345be,credit_card,69.53
0d3030480b6641db146fb663f52a6d0a,credit_card,290.6
c54e182c8f67aed244820428d9ca9085,credit_card,99.9
577741df3a9a24834a116ed4b278233e,boleto,63.0
f7bb6bf5a28b347af13018a4b21ced6d,credit_card,102.03
c23e171590482930d50c033857c85deb,credit_card,275.71
aecf3e50acb5123797d7beb4d44ffbe5,credit_card,32.0
c3c98f7bb3b28a9b25cf5a86e4472143,credit_card,89.27
607c1c3f926d9435d428d7aa7d52a1ed,credit_card,847.3
8d7e588f9edf5e801cf455bf1961cffb,credit_card,109.72
0517edc6ddee491e072a844bfbb54c86,boleto,47.87
a3925c1c7a9d4544b8b2a2d34988be43,credit_card,72.45
0de9e77cb8416394c1d74300fd08213f,debit_card,50.6
fd6ddc28c261b6bd4f68c9205d40e9e0,credit_card,75.51
3365e7a67090957e53e3a06f20029378,credit_card,165.02
cf6908e8b524d8fac0d70a5cc8bd749b,credit_card,1150.11
1975dd8b555942e06089174b9f2a4928,credit_card,61.77
5a1f6d22f7dfb061ef29216b9af687a1,credit_card,47.69
886b114d034f4ac1d39d964c1b2a8182,credit_card,2027.16
9c96fac210f67f329b80d898001fee09,boleto,65.0
1662797f04736ea5acb5de67d5672fcc,credit_card,74.29
9e685885967d3152a558f94a355e3b6f,credit_card,142.21
1de86d094f7dd41cca13d246d3b7fd07,credit_card,61.97
8fc207e94fa91a7649c5a5dab690272a,credit_card,135.51
a518b37b54f26e19044d8706b65e8133,boleto,61.85
3b714b1a7fdd3fa6787c2e5ecce9977a,credit_card,68.25
c713f1fadf9be09f8f37e21eddce6a3f,debit_card,169.58
b1a4848ea79dd95fd703aa8eebcfdf28,credit_card,76.89
d7d9f1ff0b6aa62f2d4e7fc99e60e8ea,debit_card,35.0
8164479321ad8dee50301cba9250bf42,credit_card,117.46
25f3c1b1bb343d4a5d3f63f418f02cda,credit_card,79.0
d6c586c22c45b70b766fef19e469e86d,boleto,167.34
42c9e271e2d5ac7698d3061451576d42,debit_card,44.37
a725f913c3df1559afef9ba684eed503,boleto,35.04
9f57815d406a0864b852f229ee3aadff,credit_card,117.51
44de6d7b8fcd0cd8db38002f58d6c20d,boleto,67.44
73f078f94fbf270913ba09b8bb2d0f93,credit_card,157.79
db2471b04ede0dfe4af0853853885267,credit_card,42.27
4ee9f49f270f78d4fc48d16080c0bf2b,debit_card,208.91
55f2d8cb4b644ca9cc2da77732fd1117,credit_card,59.34
68edca1fb518ddc5c9f8607eda598b58,credit_card,51.32
2688613ae3d2299ed6dfa709d64750b7,credit_card,153.72
16ab8ecb99315867f046f225b832649e,credit_card,234.46
84d49379a00e593760307d4eaf2733da,boleto,64.32
b1746c7d13f52567b4cd6710249240c9,credit_card,56.78
bd3b1eb371dd6c8ca77447b363de08cd,credit_card,139.93
8cc98854c500c9bea08c5f4be4a4c28f,credit_card,64.3
08320dbc54cab8156a9a9f7c74a8b078,credit_card,154.2
3fb5cb07abb84703f0890f6c92589bb8,credit_card,108.27
cffd2e0d6321d2d79aac6c8166a55085,credit_card,117.85
8facbc594dbaf8ad562c3e6cf196037e,credit_card,76.66
0825a0aa574e4d49396e37335aa640f1,credit_card,192.98
8a7679380ddbbbe7495aa2d1cafd515b,credit_card,188.85
e9b6e40d2bb6586f7be9c87170ceaacf,credit_card,226.74
e9aabb11af0ed0b77743b1d0ddd7591c,credit_card,168.8
aa8c7fad85e2310540569bdf67fb25b1,credit_card,403.42
b77c7b2203310a5160f61121eaf97415,credit_card,60.42
ad6375df4d400deedc67049cfe1ae46f,credit_card,68.33
0ace5fbf6db2942061542a808558b9f7,credit_card,117.85
85770bce7ab858546d700c2e99ad57c9,credit_card,58.8
3e93213bb8fdda91186b4018b2fe0030,credit_card,176.2
6e798bc06e940adb731741796285a267,boleto,81.79
3faea9ccc65ef88c63119314772b5598,credit_card,67.77
0fb55482ffb326ed131c67051fe87192,voucher,117.42999999999999
d9fa4ce136debee4083c12f5073aeb79,boleto,90.29
615ae1b88a25a4ac47fbf55c9c847b6e,credit_card,84.64
bfecda2be7a503224f13234cb08be8b1,credit_card,141.23
1ad47582d931ff1f07ced9a9856a2b1a,credit_card,91.16
a92225110bfd8206a036f272ccf0fb1b,credit_card,67.23
358a4d03ca7ff11e1005742a0fac54bf,boleto,53.85
a0b49a0330e926df75d422934cc90cf8,credit_card,281.96
ce8394168b0c05b03e738537fbb29d2a,boleto,47.42
0635e2196d30b3003d5381ca15cb3d87,boleto,59.66
38a37ff772f3b9f0f304d46b6ea90c09,boleto,43.27
9fe26c640da2c51c4f699a364a195ccd,credit_card,622.28
613ea91cb4b6b072a114ef3e5e9b6227,credit_card,182.84
f2afcdfbf3e9be7b7561ccd2a7e4a9cc,credit_card,267.51
36bed4b6f0c3a5086108ff51d0afa4dc,credit_card,238.43
30cbc667959773c36d34c2ce5e02b4ac,credit_card,137.65
aae245e2849c2032f94d4baad11dab79,credit_card,69.73
b89c9e2ac77ef9607ebb358648a5b1df,credit_card,135.49
a0de51cbad4f3e14a380e07a0b88ee7a,boleto,59.25
eb468bfa71ec1fa121066d870a76f4eb,credit_card,193.14
59d227c2a7283050197703ca057505d9,credit_card,88.39
23229014c0c3d71b5a013fc36f1de367,credit_card,56.39
b4e33e55022ad7df2aceed384e698dd5,boleto,24.34
f0a85291bcfee7c068ecad1ed3a71f59,credit_card,52.79
639a1c4782f8e67202d43d0e4b72e721,credit_card,89.19
0466015790ddd0ed7a2e65a6ca039c73,credit_card,64.46
3efbba59c62e36ad9b0463ebbb3ff6a5,credit_card,650.65
a2c828fce4cd697d119c360bb7f5c537,credit_card,76.66
4568a2bce4050c7579e898eca38f8833,credit_card,55.28
8a2d731a57d62d23bbf9556f80343140,boleto,113.62
bb49647806d3a87629936d5f1f5d34b4,credit_card,27.46
6b256beca574a0dfeb3cb16afb216061,credit_card,61.51
e9fb2d9703e24b2ce5207a109f7b96be,credit_card,61.27
af8cd0ccf7bfb5bc0998744b1ff8c08f,boleto,31.38
132ca56f1aac17fe178eacedb5a81e6e,boleto,85.23
6c207e919b89964cc8083c67b373e496,credit_card,336.34
232277bc3b7e6ff57e09e19b7ce21bd3,credit_card,76.99
40637fde29a0a1715c3de8af636ff382,credit_card,47.88
64e109aaf7444f521fb45a857dc33128,boleto,979.42
6a02eb34a9f7ac17b1a74e01a63b1b09,credit_card,178.27
2b3291e4a5989aa74da08124229301dd,credit_card,209.76
acee82e21828ddd887e48ad3afc6704e,credit_card,188.64
d62354cddc18720cf8a24b521570a8f7,credit_card,114.78
ca9cdbe7cd45cc4e4ae5f80115d3643c,credit_card,239.23
202bcf28f7e3dfcee06ab0bfe10c750e,credit_card,58.37
d9c24372ad19900d28302a9ffd3da0ec,credit_card,73.25
9da6e3bacbae9dfb6f886b2fcdd80bcd,credit_card,254.73
7c496cea7613c2efe6033e93e573347f,credit_card,64.55
98ba8f657af33ed841528bcc38869816,credit_card,124.96
96404c3575d9bea57012b0210139a1d6,credit_card,148.87
0c01eb5638db2110eb5a7d1c0581aa09,credit_card,82.38
8c7ece8da5896cd96a7b9a10a7c96082,credit_card,233.04
35bd296a8ad55ea37b88e2d4c04dca4e,credit_card,85.52
edd378f5237218b9ab0d7cfb2f9fbe12,credit_card,199.08
